0,0.027421993754118,1.41207094927504,-0.000151145046618994,0.5
0,0.013450263629621,1.42122554402984,-0.000133757968869778,0.5
0,0.0285220994713104,1.42693235250318,-0.000129207575216355,0.5
0,0,1.43489758992267,-0.00010511800860859,0.5
0,0.0141092216034603,1.42239954683791,-0.000131171418447418,0.5
0,0.0020481769808298,1.4460837720977,-9.35014202430255e-05,0.5
0,0.00624426532382368,1.43660675850858,-0.000107552850388859,0.5
0,0.0091830215300085,1.45206739455557,-8.57888918515885e-05,0.5
0,0.00415220578533706,1.45880049989499,-7.40356552535046e-05,0.5
0,0.00893528170397857,1.46065565522946,-7.20215997696294e-05,0.5
0,0,1.47249528443478,-5.16397230186065e-05,0.5
0,0.00220701561591667,1.4568756231878,-7.49111870532896e-05,0.5
0,0.00386837723628026,1.47078705186311,-5.46927935696318e-05,0.5
0,0.00312084952588462,1.47435518447488,-4.85757649987791e-05,0.5
0,0.00321468826928913,1.47662413635715,-4.47777008456764e-05,0.5
0,0.00344960587076799,1.48100869004315,-3.78573867046636e-05,0.5
0,0.00305542475748897,1.48404403496169,-3.27182090067402e-05,0.5
0,0.00258120408919278,1.48683184448108,-2.79463634005003e-05,0.5
0,0.00180229297507768,1.48893240089461,-2.41071122384998e-05,0.5
0,0.000623620115786355,1.48959936952901,-2.23104195591242e-05,0.5
0,0,1.48728264275336,-2.48171825228953e-05,0.5
0,0,1.48161468287737,-3.2248850408999e-05,0.5
0,0,1.47941433264636,-3.49327943438344e-05,0.5
0,0,1.47588464080563,-3.94796735309654e-05,0.5
0,0,1.47254275792375,-4.39337029817766e-05,0.5
0,0,1.46929475824265,-4.83284626754358e-05,0.5
0,0,1.4661568122162,-5.26595973207875e-05,0.5
0,0,1.46312356417385,-5.69253417501512e-05,0.5
0,0,1.46019196703116,-6.112553195718e-05,0.5
0,0,1.45735871342591,-6.52597397977805e-05,0.5
0,0,1.45462066507036,-6.93276946401877e-05,0.5
0,0,1.45197479020205,-7.33291948238528e-05,0.5
0,0,1.44941816838643,-7.72641173908396e-05,0.5
0,0,1.44694798455895,-8.11324102920939e-05,0.5
0,0,1.44456152491788,-8.49340878767142e-05,0.5
0,0,1.44225617274543,-8.86692261598049e-05,0.5
0,0.000783115666711576,1.44002940445798,-9.23379584433231e-05,0.5
0,0.00335838369485306,1.44257161299789,-8.93140055839819e-05,0.5
0,0.0057343358219666,1.44674131524218,-8.38113912700898e-05,0.5
0,0.00802366390998522,1.45137921918442,-7.7549586930732e-05,0.5
0,0.0102996077137884,1.45730751549157,-6.93463529387106e-05,0.5
0,0.0127775770925313,1.46632878983535,-5.65838098338688e-05,0.5
0,0.0133974837201868,1.47456380167302,-4.43419509436759e-05,0.5
0,0.0125988010463297,1.48223450062941,-3.25377667933061e-05,0.5
0,0.0148126785874442,1.49040708823296,-2.05747278527376e-05,0.5
0,0.00820389303746413,1.49789063667806,-7.54809893656979e-06,0.5
0,0.0127789323462937,1.50219808975164,-1.63807142125396e-06,0.5
0,0.00201267123615146,1.51196716238527,1.5714665194426e-05,0.5
0,0.00545509729146267,1.50725171720551,8.58871088191175e-06,0.5
0,0.00481892511074649,1.51785543508243,2.49846083574867e-05,0.5
0,0.00213385759833899,1.51849992065313,2.73073808645518e-05,0.5
0,0,1.51796332462036,2.74775479722758e-05,0.5
0,0,1.51087041317015,1.8232060482537e-05,0.5
0,0,1.50952523007495,1.69257134581067e-05,0.5
0,0,1.50603648545043,1.26734603299953e-05,0.5
0,0,1.50277033587124,8.50635928622999e-06,0.5
0,0,1.49958184912621,4.38287999623637e-06,0.5
0,0,1.49649783681365,3.07172655155259e-07,0.5
0,0,1.49351224610782,-3.71760771786462e-06,0.5
0,0,1.49062245547735,-7.69103012867793e-06,0.5
0,0,1.48782538112095,-1.16121794891499e-05,0.5
0,0,1.48511812095876,-1.54803472816328e-05,0.5
0,0,1.48249786519532,-1.92948978043079e-05,0.5
0,0,1.47996190598601,-2.30552855723294e-05,0.5
0,0,1.47750763138266,-2.67610463303639e-05,0.5
0,0,1.47513252179851,-3.04117926736452e-05,0.5
0,0,1.47283414626748,-3.40072092170143e-05,0.5
0,0,1.4706101589227,-3.75470481315648e-05,0.5
0,0,1.46845829561984,-4.10311249034353e-05,0.5
0,0,1.46637637070892,-4.44593143235367e-05,0.5
0,0,1.46436227394593,-4.78315466929709e-05,0.5
0,0,1.46241396753806,-5.11478042334158e-05,0.5
0,0,1.46052948331633,-5.44081176917216e-05,0.5
0,0,1.45870692002969,-5.76125631286158e-05,0.5
0,0,1.45694444075502,-6.07612588819284e-05,0.5
0,0,1.45524027041772,-6.38543626952489e-05,0.5
0,0,1.45359269341774,-6.68920690034007e-05,0.5
0,0,1.45200005135636,-6.98746063665665e-05,0.5
0,0,1.45046074085899,-7.28022350453213e-05,0.5
0,0,1.44897321148968,-7.5675244709234e-05,0.5
0,0,1.4475359637532,-7.84939522720773e-05,0.5
0,0.00125449455477439,1.44614754718075,-8.12586998470473e-05,0.5
0,0.00420528375314024,1.44853271528891,-7.87077189476145e-05,0.5
0,0.00685441675700793,1.45130649222362,-7.54359963079222e-05,0.5
0,0.00980118410915674,1.4563640963734,-6.88870257378826e-05,0.5
0,0.012040586571339,1.45940037545094,-6.49867329604675e-05,0.5
0,0.0146078326358916,1.46440524465984,-5.82989957577557e-05,0.5
0,0.0168248717336018,1.46966160322173,-5.10341287140446e-05,0.5
0,0.0188787344313171,1.47521703315376,-4.32204340718919e-05,0.5
0,0.020726065709894,1.48110843552336,-3.47731618489462e-05,0.5
0,0.0173859916250857,1.49134544750923,-1.8706082024792e-05,0.5
0,0.0227601226277827,1.49850966750308,-8.84230047295658e-06,0.5
0,0,1.50445184773889,7.19020977808286e-06,0.5
0,0.00899326843291142,1.49362841499392,-1.25053152027719e-05,0.5
0,0.00715142950686373,1.5120766863406,1.54858763553384e-05,0.5
0,0.0050285683764595,1.51230941261214,1.71481082358747e-05,0.5
0,0.00547414104353854,1.51710135271061,2.45406405071036e-05,0.5
0,0.00527778606438584,1.52241211425404,3.31516970430088e-05,0.5
0.00630664525054757,0.00466593614969713,1.526800216507,4.04982218559257e-05,0.5
0.0154145493472296,0.00373011535081921,1.53059603900977,4.70566895248829e-05,0.5
0.0222335105294729,0.00233883472744081,1.53343791665394,5.23059216138146e-05,0.5
0.0248761826371121,0.000299166313926461,1.53452026463584,5.50367623229769e-05,0.5
0.0162528112466804,0,1.53083105663423,5.08235909282262e-05,0.5
0.0089699137736457,0,1.52765367524413,4.71156180522955e-05,0.5
0.00431930285141194,0,1.52557971144502,4.49607427745973e-05,0.5
0,0,1.52280018034656,4.17183725998963e-05,0.5
0,0,1.52013428687042,3.85102637084765e-05,0.5
0,0,1.51754226745254,3.5327348731406e-05,0.5
0,0,1.51503116207345,3.21721085545823e-05,0.5
0,0,1.51259772448581,2.90464318968236e-05,0.5
0,0,1.51023970268073,2.5951343170537e-05,0.5
0,0,1.50795476021762,2.28879482251679e-05,0.5
0,0,1.50574066125762,1.98572335496574e-05,0.5
0,0,1.50359524453271,1.68601063660322e-05,0.5
0,0,1.50151642410985,1.38973927861565e-05,0.5
0,0,1.49950218596934,1.09698430759114e-05,0.5
0,0,1.49755058530916,8.07813557968164e-06,0.5
0,0,1.49565974386957,5.22288063161409e-06,0.5
0,0,1.49382784738273,2.40462424948993e-06,0.5
0,0,1.49205314312628,-3.7614834713113e-07,0.5
0,0,1.49033393757872,-3.11900939104391e-06,0.5
0,0,1.48866859417164,-5.82358538483626e-06,0.5
0,0,1.48705553113479,-8.48955407396142e-06,0.5
0,0,1.48549321942973,-1.1116641568006e-05,0.5
0,0,1.4839801807684,-1.37046196030925e-05,0.5
0,0,1.48251498571266,-1.62533029386895e-05,0.5
0,0,1.48109625185157,-1.87625468824271e-05,0.5
0,0,1.47972264205273,-2.12322449368182e-05,0.5
0,0,1.47839286278476,-2.36623265620814e-05,0.5
0,0,1.47710566250767,-2.60527550495335e-05,0.5
0,0,1.47585983012817,-2.84035255002892e-05,0.5
0,0,1.47465419351732,-3.07146629042508e-05,0.5
0,0,1.47348761808767,-3.29862203146146e-05,0.5
0,0,1.47235900542731,-3.52182771133428e-05,0.5
0,0,1.47126729198864,-3.74109373632711e-05,0.5
0,0,1.47021144782925,-3.9564328242725e-05,0.5
0,0,1.46919047540284,-4.16785985587132e-05,0.5
0,0,1.46820340839806,-4.37539173349558e-05,0.5
0,0,1.46724931062317,-4.579047247118e-05,0.5
0,0,1.46632727493465,-4.77884694702871e-05,0.5
0,0,1.46543642220785,-4.9748130230152e-05,0.5
0,0.000744194958979886,1.464575900348,-5.16696918969749e-05,0.5
0,0.00330962010698779,1.4660682554276,-5.0274416181123e-05,0.5
0,0.00581636499748794,1.46844966834591,-4.75065029695616e-05,0.5
0,0.00857026743073983,1.47273590386422,-4.19772721231346e-05,0.5
0,0.0110221098522397,1.47698063284571,-3.63311609599671e-05,0.5
0,0.0139300363143987,1.48424736763734,-2.6315675437684e-05,0.5
0,0.0168187168120613,1.49346691760084,-1.32335460333056e-05,0.5
0,0.0159146799572902,1.5010506448387,-1.54100276194305e-06,0.5
0.00710156740101399,0.00946497619161703,1.50852940580693,1.1171848308845e-05,0.5
0.0199657868513181,0.0168027298905787,1.5130010331003,1.67635603949095e-05,0.5
0.0441339388562787,0.0135950024113465,1.52349170829664,3.3474852537556e-05,0.5
0.0598541291953272,0.0112813367164183,1.53020803976496,4.4668903699994e-05,0.5
0.0736019926230658,0.0141923318999665,1.53552532726627,5.28048965446863e-05,0.5
0.0935159450739196,0.00738861894838625,1.54453432443673,6.83410589853194e-05,0.5
0.107382111193437,0.0113255570463762,1.54980537768818,7.65596249127767e-05,0.5
0.125244432014424,0.00300023518321027,1.55807802397666,9.144319164826e-05,0.5
0.123924022311687,0.00443817029804848,1.55697398667575,9.07284924422629e-05,0.5
0.148301373288319,0.00391185483320317,1.56729130743679,0.000107324829833973,0.5
0.156334508593084,0.00139398676240828,1.57068382215578,0.000114316316148291,0.5
0.154227830855661,0,1.56977350292004,0.000114752315695464,0.5
0.139922399491949,0,1.56371612889878,0.000107596785853863,0.5
0.138617549013592,0,1.56306107681557,0.000108000131660499,0.5
0.132045119659904,0,1.56022815907296,0.000105378988196945,0.5
0.126033327411414,0,1.55758071758137,0.000102774924441962,0.5
0.120181395885136,0,1.554986595359,0.000100173436847819,0.5
0.114566935026154,0,1.55247137771478,9.75745584575938e-05,0.5
0.109175294728278,0,1.5500302319662,9.49825820932831e-05,0.5
0.104000887475819,0,1.54766131300762,9.23988012660911e-05,0.5
0.0990368506918262,0,1.54536235529414,8.98249989075148e-05,0.5
0.0942767356354834,0,1.54313122997858,8.7262757013922e-05,0.5
0.0897142870345322,0,1.54096587212508,8.47135757383099e-05,0.5
0.0853434682664392,0,1.53886428902685,8.21788585913496e-05,0.5
0.0811584486426556,0,1.53682455600202,7.96599198128325e-05,0.5
0.0771535963598844,0,1.53484481406309,7.71579881680364e-05,0.5
0.0733234709393823,0,1.53292326741699,7.46742110890451e-05,0.5
0.0696628160837275,0,1.5310581811034,7.22096585553848e-05,0.5
0.0661665528009873,0,1.52924787872149,6.97653268137134e-05,0.5
0.0628297728052867,0,1.52749074024804,6.7342141930097e-05,0.5
0.0596477321792837,0,1.52578519994233,6.49409631842565e-05,0.5
0.0566158452881115,0,1.52412974433411,6.25625863124219e-05,0.5
0.0537296789342829,0,1.52252291029139,6.02077466054931e-05,0.5
0.0509849467435761,0,1.52096328316453,5.7877121868854e-05,0.5
0.0483775037723437,0,1.51944949500369,5.5571335249915e-05,0.5
0.0459033413270928,0,1.51798022284642,5.32909579391901e-05,0.5
0.0435585819875808,0,1.51655418707264,5.10365117504568e-05,0.5
0.0413394748250408,0,1.51517014982406,4.88084715853034e-05,0.5
0.0392423908075139,0,1.51382691348563,4.66072677871338e-05,0.5
0.0372638183846027,0,1.51252331922625,4.44332883894768e-05,0.5
0.035400359244292,0,1.51125824559638,4.22868812632329e-05,0.5
0.0336487242347916,0,1.51003060718032,4.01683561672883e-05,0.5
0.0266893514223387,0,1.50883935330074,3.82951910590652e-05,0.5
0.0284231429269813,0,1.50753480985133,3.58745904760721e-05,0.5
0,0,1.50638355006893,3.5796598534585e-05,0.5
0.00541006445642151,0,1.50373115908644,3.02699293297308e-05,0.5
0,0,1.50231032453089,2.82365659869724e-05,0.5
0,0,1.50049119600843,2.51474571940574e-05,0.5
0,0,1.49878132155743,2.21995044151998e-05,0.5
0,0,1.49711267686073,1.92789815071879e-05,0.5
0,0,1.49549570942743,1.64029274061497e-05,0.5
0,0,1.49392798712923,1.3570979885985e-05,0.5
0,0,1.49240826111861,1.07831990190965e-05,0.5
0,0,1.49093515469816,8.03960844961205e-06,0.5
0,0,1.48950735418442,5.34018354087974e-06,0.5
0,0,1.48812358519506,2.68487124294307e-06,0.5
0,0,1.4867826144159,6.05652023839156e-07,0.5
0,0,1.48508005446449,-2.86848570488566e-06,0.5
0,0,1.483740532262,-4.75003596159019e-06,0.5
0,0,1.48185017584266,-8.5635391210895e-06,0.5
0,0,1.48039833832829,-1.1219520950524e-05,0.5
0,0,1.47884844099074,-1.41745291658855e-05,0.5
0,0,1.47736526192929,-1.7047045562879e-05,0.5
0,0,1.47592545469867,-1.94619604574408e-05,0.5
0,0,1.47422014689033,-2.29310998608128e-05,0.5
0,0,1.47280917685905,-2.46007952857058e-05,0.5
0,0,1.47056473338811,-2.9223586556859e-05,0.5
0,0,1.4690111360802,-3.19823436808996e-05,0.5
0,0,1.4672692586814,-3.52599107968311e-05,0.5
0,0,1.46561405786355,-3.84240247483993e-05,0.5
0,0,1.46400635985243,-4.15394784756875e-05,0.5
0,0,1.46245139218949,-4.45969212879853e-05,0.5
0,0,1.46094709952474,-4.72786605509778e-05,0.5
0,0,1.45917937301577,-5.08274606875723e-05,0.5
0,0,1.45770755990019,-5.29714002026684e-05,0.5
0,0,1.45545887149738,-5.74144707918835e-05,0.5
0,0,1.45385528767952,-6.02512444373077e-05,0.5
0,0,1.45196994872994,-6.38311715989543e-05,0.5
0,0,1.45026384337845,-6.70635927798706e-05,0.5
0,0,1.44856099152633,-7.00747386905135e-05,0.5
0,0,1.44665793712757,-7.37859517710448e-05,0.5
0,0,1.44502183367366,-7.60881118241425e-05,0.5
0,0,1.44254278352713,-8.08809404382225e-05,0.5
0,0,1.44078357376076,-8.38949620788646e-05,0.5
0,0,1.43870361990873,-8.77476715688714e-05,0.5
0,0,1.43682992351991,-9.12194352639582e-05,0.5
0,0,1.4349738425447,-9.44547171186183e-05,0.5
0,0,1.4329348555979,-9.83413023242983e-05,0.5
0,0,1.43115806725629,-0.000100842767615043,0.5
0,0,1.42854866244503,-0.000105793310675695,0.5
0,0,1.42666794639643,-0.00010892401159642,0.5
0,0,1.4244228456955,-0.000113017035604942,0.5
0,0,1.42242908594022,-0.000116635786888244,0.5
0,0,1.42044429578458,-0.000120089762379637,0.5
0,0,1.41836491977728,-0.0001240074493389,0.5
0,0,1.41649111961186,-0.000126593976446194,0.5
0,0,1.41389412732355,-0.000131578576551542,0.5
0,0,1.4119702596439,-0.000134707571712608,0.5
0,0,1.40969325938668,-0.000138879645620008,0.5
0,0,1.40768020622621,-0.000142515318870287,0.5
0,0,1.40567388553898,-0.000146115448467916,0.5
0,0,1.40367730693858,-0.000149759757995864,0.5
0,0,1.40172995122577,-0.000153005356687762,0.5
0,0,1.39957468959211,-0.000157132132863441,0.5
0,0,1.3977267495131,-0.000159582236369001,0.5
0,0,1.39514613890403,-0.000164557350394736,0.5
0,0,1.39322771541866,-0.000167888037973131,0.5
0,0,1.39115571882237,-0.000171648432987177,0.5
0,0,1.38919320128656,-0.000175268059414455,0.5
0,0,1.38729769678184,-0.00017857449337795,0.5
0,0.00275102420856937,1.38527743250223,-0.000182417806839665,0.5
0,0.00717399119733421,1.38665274121331,-0.000181421774418375,0.5
0,0.0119414135084188,1.38762676252351,-0.000180904895222343,0.5
0,0.0168143105786643,1.3894724005031,-0.000179189088814675,0.5
0,0.0216642322187759,1.39713590001966,-0.000169380904035628,0.5
0,0.0260073133290139,1.40814655208752,-0.000154631677189669,0.5
0,0.00254696915378272,1.41437795471504,-0.000138800997350242,0.5
0,0.0243285914053887,1.41160862653435,-0.000148386283011033,0.5
0,0.0220785832448498,1.42930082448074,-0.000122175207264551,0.5
0,0.0165159391878328,1.43460862574139,-0.000112460848320819,0.5
0,0.0094934217407921,1.44280882756138,-9.85490547512709e-05,0.5
0,0.0207232686449236,1.45193690026169,-8.7754975389704e-05,0.5
0,0,1.45703002790022,-6.73730208224687e-05,0.5
0,0.00275495478369574,1.44511913593585,-9.26866660449785e-05,0.5
0,0,1.45985703537734,-6.91629255514151e-05,0.5
0,0,1.44684825682364,-8.6924679581903e-05,0.5
0,0,1.44721167213901,-8.682705219194e-05,0.5
0,0,1.44409595954589,-9.10544564594026e-05,0.5
0,0,1.44131988158916,-9.51292755950859e-05,0.5
0,0,1.43859292606466,-9.91416115856022e-05,0.5
0,0.000773742217946939,1.43596527065924,-0.000103088306568003,0.5
0,0.0033346045593493,1.43924216881383,-9.8805970459117e-05,0.5
0,0.00563612537493417,1.44456384065969,-9.14414348938211e-05,0.5
0,0.00782784917246853,1.45037700616207,-8.32699434540158e-05,0.5
0,0.0100146838467658,1.45777587019494,-7.27343012295028e-05,0.5
0,0.000198680472069777,1.46638685494792,-5.74671153553535e-05,0.5
0,0.00646121067798836,1.45593946258093,-7.38392150794663e-05,0.5
0,0.00903509162156767,1.47592653720743,-4.5164259618081e-05,0.5
0,0.00071826786820741,1.48023422057052,-3.61342741370864e-05,0.5
0,0.00433300866185666,1.47318871267409,-4.7004645101412e-05,0.5
0,0.00584086924561107,1.48698788924231,-2.6779990729684e-05,0.5
0,0.00546543388666126,1.4926259485611,-1.76515926628059e-05,0.5
0,0.00561981775740051,1.49813104357205,-9.02194281761513e-06,0.5
0,0.00564432443200722,1.50482530574213,1.51777537551167e-06,0.5
0,0.00523851584619342,1.5111255703105,1.16626259807747e-05,0.5
0,0.00439783586756811,1.51666208455567,2.08184832124879e-05,0.5
0,0.00343923974255793,1.52251336526991,3.05169654237047e-05,0.5
0,0.000718553778317549,1.52339647479609,3.31919585338244e-05,0.5
0,0,1.51991383726053,2.94123954283125e-05,0.5
0,0,1.51442169470178,2.25611956739849e-05,0.5
0,0,1.51196988637578,1.99250565856174e-05,0.5
0,0,1.50809287855869,1.52257247333857e-05,0.5
0,0,1.50440777866226,1.06084597887984e-05,0.5
0,0,1.50082342555512,6.04159265746412e-06,0.5
0,0,1.49735636499789,1.53040797451661e-06,0.5
0,0,1.49400106806045,-2.92281285049072e-06,0.5
0,0,1.49075427055488,-7.3174136009511e-06,0.5
0,0,1.48761245675035,-1.16524961358574e-05,0.5
0,0,1.48457228580583,-1.59273399610985e-05,0.5
0,0,1.48163053082263,-2.01413146679998e-05,0.5
0,0,1.47878408309737,-2.42938884231257e-05,0.5
0,0,1.47602994597573,-2.83846194612867e-05,0.5
0,0,1.47336523048551,-3.24131507612619e-05,0.5
0,0,1.47078715092145,-3.63792045564638e-05,0.5
0,0,1.46829302066489,-4.02825772227018e-05,0.5
0,0,1.46588024818357,-4.41231344372828e-05,0.5
0,0,1.46354633320996,-4.79008066088563e-05,0.5
0,0,1.46128886308856,-5.16155845612435e-05,0.5
0,0,1.45910550928424,-5.52675154579789e-05,0.5
0,0,1.45699402404401,-5.88566989545889e-05,0.5
0,0,1.45495223720498,-6.23832835663975e-05,0.5
0,0,1.45297805314165,-6.58474632402913e-05,0.5
0,0,1.45106944784589,-6.9249474119502e-05,0.5
0,0,1.44922446613352,-7.25895914910468e-05,0.5
0,0,1.44744121897148,-7.58681269060245e-05,0.5
0,0,1.44571788092004,-7.90854254634891e-05,0.5
0,0,1.44405268768469,-8.22418632491171e-05,0.5
0,0,1.44244393377261,-8.53378449203563e-05,0.5
0,0,1.44088997024892,-8.83738014301855e-05,0.5
0,0,1.43938920258812,-9.1350187882035e-05,0.5
0,0,1.43794008861631,-9.42674815088157e-05,0.5
0,0.00229235887558673,1.43654113654016,-9.71261797693782e-05,0.5
0,0.0060565165275211,1.44219289682971,-9.00811862613861e-05,0.5
0,0.00880156340007654,1.44548658938733,-8.60110809752954e-05,0.5
0,0.0119246908615396,1.45046361839864,-7.96176249352975e-05,0.5
0,0.0147975625468616,1.45645152836051,-7.15789228199779e-05,0.5
0,0.0174671639047135,1.46300871924029,-6.25657233366397e-05,0.5
0,0.0204453962291293,1.47294669934091,-4.85973819586259e-05,0.5
0,0,1.47904395201232,-3.40958532093177e-05,0.5
0,0.0126881874655858,1.46802163722533,-5.3656592780334e-05,0.5
0,0.00847628670733469,1.49027418196068,-2.00560213328622e-05,0.5
0,0.011006317283861,1.49135783559229,-1.82394281134906e-05,0.5
0,0.0122023771643994,1.50132163232745,-3.56921504710939e-06,0.5
0,0.00900962768889697,1.50840355123929,8.24221017926489e-06,0.5
0,0.0120402111715537,1.51458647645482,1.73748661073283e-05,0.5
0,0.00832431455490083,1.52335405626683,3.18694584150537e-05,0.5
0.0109317948857516,0.0100183160182914,1.52814456975579,3.95044727643995e-05,0.5
0.0308686764713159,0.00486338743031077,1.53714839910077,5.47646608208563e-05,0.5
0.0355702060471362,0.00575107361759525,1.53888124521424,5.81781345310754e-05,0.5
0.0441752991439067,0.00318446659659943,1.54266703959567,6.51877955387292e-05,0.5
0.0451308658289733,0.000197200057773072,1.5431558986131,6.7404304482057e-05,0.5
0.0329779211139157,0,1.53808400094942,6.14268238518842e-05,0.5
0.0263517374077973,0,1.53527922260949,5.84585389474784e-05,0.5
0.0199160990062932,0,1.53256000427235,5.56240859594467e-05,0.5
0.0125131931073488,0,1.5294020872682,5.20162949201633e-05,0.5
0.00543958673085696,0,1.52635364857555,4.84422299499716e-05,0.5
0,0,1.52339423241441,4.48953478639705e-05,0.5
0,0,1.52052700153502,4.13790070018925e-05,0.5
0,0,1.51774867623247,3.78949367347563e-05,0.5
0,0,1.51505656520494,3.44444101551e-05,0.5
0,0,1.51244797435779,3.10286820379527e-05,0.5
0,0,1.50992031551083,2.7648887953643e-05,0.5
0,0,1.50747108991432,2.43060685029112e-05,0.5
0,0,1.50509788686361,2.10011710682096e-05,0.5
0,0,1.50279837995332,1.77350553980683e-05,0.5
0,0,1.50057032382156,1.45084983117489e-05,0.5
0,0,1.49841155097871,1.13221982723822e-05,0.5
0,0,1.49631996877825,8.17677971777323e-06,0.5
0,0,1.49429355651433,5.0727971785839e-06,0.5
0,0,1.49233036264178,2.01073919137562e-06,0.5
0,0,1.49042850211292,-1.0089679830651e-06,0.5
0,0,1.48858615382592,-3.98595682671315e-06,0.5
0,0,1.48680155817982,-6.9199152075796e-06,0.5
0,0,1.48507301473141,-9.81058319070481e-06,0.5
0,0,1.48339887994951,-1.26577500087169e-05,0.5
0,0,1.48177756506228,-1.5461251184201e-05,0.5
0,0,1.48020753399357,-1.82209657965038e-05,0.5
0,0,1.4786873013842,-2.09368138859559e-05,0.5
0,0,1.47721543069469,-2.36087539888387e-05,0.5
0,0,1.47579053238565,-2.62367807967446e-05,0.5
0,0,1.47441126217253,-2.88209229342912e-05,0.5
0,0,1.47307631935154,-3.13612408494406e-05,0.5
0,0,1.47178444519355,-3.3857824810956e-05,0.5
0,0,1.47053442140301,-3.63107930077935e-05,0.5
0,0,1.46932506863922,-3.87202897454767e-05,0.5
0,0,1.46815524509703,-4.1086483734744e-05,0.5
0,0,1.46702384514468,-4.34095664679861e-05,0.5
0,0,1.46592979801603,-4.56897506792073e-05,0.5
0,0,1.46487206655507,-4.79272688834497e-05,0.5
0,0,1.4638496460104,-5.01223719918193e-05,0.5
0,0,1.46286156287749,-5.22753279984343e-05,0.5
0,0,1.46190687378679,-5.43864207357969e-05,0.5
0,0,1.46098466443562,-5.64559486952587e-05,0.5
0,0,1.46009404856214,-5.84842239094073e-05,0.5
0,0,1.45923416695942,-6.04715708933584e-05,0.5
0,0,1.45840418652812,-6.24183256420799e-05,0.5
0,0.00174996502289869,1.45760329936602,-6.43248346810143e-05,0.5
0,0.00470709602800634,1.45948951436876,-6.24541997196376e-05,0.5
0,0.00760736320619194,1.46259644626039,-5.87291045438519e-05,0.5
0,0.0103307244762234,1.46561445710101,-5.50285260121852e-05,0.5
0,0.0130636147482444,1.46940877219279,-5.01563448112498e-05,0.5
0,0.0161174124690934,1.47613609811057,-4.10213449069189e-05,0.5
0,0.0191102468762126,1.48460859158291,-2.91563201848258e-05,0.5
0,0.0215834269767381,1.49233677672747,-1.80740418017521e-05,0.5
0,0.023251590518987,1.50072711412355,-5.73417053875567e-06,0.5
0.0089696083708776,0.0111424330096127,1.5078025368128,7.68888624722214e-06,0.5
0.0257161510674717,0.0219905638164922,1.51362463876961,1.45454152549227e-05,0.5
0.0398500391993713,0,1.52193907041986,3.23944034088786e-05,0.5
0.0182194807867963,0.00890978403361354,1.51093235455453,1.4388188084046e-05,0.5
0.0625014624164043,0.00941823401549037,1.52983212319791,4.2585905969326e-05,0.5
0.0697484872651526,0.00788332720302816,1.53278883142875,4.85013548120471e-05,0.5
0.0779505918323268,0.00747528250552488,1.5360322305893,5.4064793400418e-05,0.5
0.0906999925054408,0.00722031090245585,1.54125056381793,6.27520554276486e-05,0.5
0.101393411334484,0.00640262375836777,1.54563038015413,7.03968687276324e-05,0.5
0.11032999671383,0.00523263005099135,1.549278597816,7.70345660952868e-05,0.5
0.11741876666798,0.00366152864340848,1.55216077340276,8.26279695221185e-05,0.5
0.121574169520267,0.00156535112241273,1.55381488518412,8.64799097815785e-05,0.5
0.120320610245308,0,1.5531883639659,8.70180849266545e-05,0.5
0.108911349385901,0,1.54826021795432,8.12301614969694e-05,0.5
0.10676167328657,0,1.54718059689848,8.07449575546779e-05,0.5
0.101126911667881,0,1.54465489051112,7.82584448658643e-05,0.5
0.0959345175318756,0,1.54227569818521,7.57884426987319e-05,0.5
0.0909052945591353,0,1.53995094501195,7.33262765115833e-05,0.5
0.0860903948511822,0,1.53769749461385,7.08719752549282e-05,0.5
0.0814781410148792,0,1.53551149417721,6.84287955665872e-05,0.5
0.077063173312516,0,1.53339117374581,6.59978882386645e-05,0.5
0.072839307956265,0,1.53133449164765,6.35807227865954e-05,0.5
0.0688006965998297,0,1.52933951701654,6.1178610761257e-05,0.5
0.064941671828435,0,1.52740437875504,5.87927893023825e-05,0.5
0.0612567628012854,0,1.52552727070116,5.64244117918499e-05,0.5
0.0577406847349559,0,1.52370644815121,5.40745538307243e-05,0.5
0.0543883323941055,0,1.52194022570759,5.17442166908167e-05,0.5
0.0511947732911363,0,1.52022697503031,4.94343309684144e-05,0.5
0.0481552412386785,0,1.51856512270531,4.7145760020436e-05,0.5
0.0452651301475676,0,1.51695314819395,4.48793032542385e-05,0.5
0.0425199880741116,0,1.51538958186503,4.26356992681079e-05,0.5
0.0399155115041343,0,1.51387300310509,4.04156288504702e-05,0.5
0.037447539864228,0,1.5124020385039,3.82197178438703e-05,0.5
0.0351120502506966,0,1.51097536011205,3.60485398797438e-05,0.5
0.0329051523671407,0,1.50959168376738,3.39026189896991e-05,0.5
0.0158327284440411,0,1.50824976748779,3.23948735735447e-05,0.5
0.02351310147784,0,1.50667323689229,2.94774923394288e-05,0.5
0.0179864445606693,0,1.50536419886882,2.75023669378886e-05,0.5
0.0160551176768572,0,1.50399985010501,2.52431228918693e-05,0.5
0.00124598435197454,0,1.50269494657262,2.35820661508209e-05,0.5
0.00750332561544775,0,1.50114984688152,2.06669653793599e-05,0.5
0,0,1.49986929836626,1.90689507823281e-05,0.5
0,0,1.49825005793739,1.60321921468372e-05,0.5
0,0,1.49691964217058,1.38269537069148e-05,0.5
0,0,1.49553849031188,1.14077842313985e-05,0.5
0,0,1.4942120749503,9.0473803047997e-06,0.5
